20201012	geo.lat	number
20201012	geo.long	number
20201012	inv.blockperhour	number
20201012	inv.invperhour	number
20201012	inv.meandelayblock	number
20201012	inv.meandelay	number
20201012	inv.txperhour	number
20201012	ip.tunnelclient	string
20201012	ip.tunnel	string
20201012	ip.version	number
20201012	lastConnect	string
20201012	latency.btc.count	number
20201012	latency.btc.mean	number
20201012	latency.btc.median	number
20201012	latency.btc.variance	number
20201012	latency.icmp.count	number
20201012	latency.icmp.mean	number
20201012	latency.icmp.median	number
20201012	latency.icmp.variance	number
20201012	services	number
20201012	versionid	number
20201012	versionstr	string
20201012	whois.asn_country_code	null
20201012	whois.asn_country_code	string
20201012	whois.asn	null
20201012	whois.asn	string
20201012	whois.name	null
20201012	whois.name	string
