20260119	geo.lat	number
20260119	geo.long	number
20260119	inv.blockperhour	number
20260119	inv.invperhour	number
20260119	inv.meandelayblock	number
20260119	inv.meandelay	number
20260119	inv.txperhour	number
20260119	ip.tunnelclient	string
20260119	ip.tunnel	string
20260119	ip.version	number
20260119	lastConnect	string
20260119	latency.btc.count	number
20260119	latency.btc.mean	number
20260119	latency.btc.median	number
20260119	latency.btc.variance	number
20260119	latency.icmp.count	number
20260119	latency.icmp.mean	number
20260119	latency.icmp.median	number
20260119	latency.icmp.variance	number
20260119	services	number
20260119	versionid	number
20260119	versionstr	string
20260119	whois.asn_country_code	string
20260119	whois.asn	string
20260119	whois.name	string
