20170206	geo.lat	number
20170206	geo.long	number
20170206	ip.tunnelclient	string
20170206	ip.tunnelserver	string
20170206	ip.tunnel	string
20170206	ip.version	number
20170206	lastConnect	string
20170206	latency.btc.count	number
20170206	latency.btc.mean	number
20170206	latency.btc.median	number
20170206	latency.btc.variance	number
20170206	latency.icmp.count	number
20170206	latency.icmp.mean	number
20170206	latency.icmp.median	number
20170206	latency.icmp.variance	number
20170206	services	null
20170206	versionid	null
20170206	versionstr	string
20170206	whois.asn_country_code	string
20170206	whois.asn	string
20170206	whois.name	null
20170206	whois.name	string
