20230630	geo.lat	number
20230630	geo.long	number
20230630	inv.blockperhour	number
20230630	inv.invperhour	number
20230630	inv.meandelayblock	number
20230630	inv.meandelay	number
20230630	inv.txperhour	number
20230630	ip.tunnelclient	string
20230630	ip.tunnel	string
20230630	ip.version	number
20230630	lastConnect	string
20230630	latency.btc.count	number
20230630	latency.btc.mean	number
20230630	latency.btc.median	number
20230630	latency.btc.variance	number
20230630	latency.icmp.count	number
20230630	latency.icmp.mean	number
20230630	latency.icmp.median	number
20230630	latency.icmp.variance	number
20230630	services	number
20230630	versionid	number
20230630	versionstr	string
20230630	whois.asn_country_code	null
20230630	whois.asn_country_code	string
20230630	whois.asn	null
20230630	whois.asn	string
20230630	whois.name	string
