20200604	geo.lat	number
20200604	geo.long	number
20200604	inv.blockperhour	number
20200604	inv.invperhour	number
20200604	inv.meandelayblock	number
20200604	inv.meandelay	number
20200604	inv.txperhour	number
20200604	ip.tunnelclient	string
20200604	ip.tunnel	string
20200604	ip.version	number
20200604	lastConnect	string
20200604	latency.btc.count	number
20200604	latency.btc.mean	number
20200604	latency.btc.median	number
20200604	latency.btc.variance	number
20200604	latency.icmp.count	number
20200604	latency.icmp.mean	number
20200604	latency.icmp.median	number
20200604	latency.icmp.variance	number
20200604	services	number
20200604	versionid	number
20200604	versionstr	string
20200604	whois.asn_country_code	null
20200604	whois.asn_country_code	string
20200604	whois.asn	null
20200604	whois.asn	string
20200604	whois.name	null
20200604	whois.name	string
