20190513	geo.lat	number
20190513	geo.long	number
20190513	inv.blockperhour	number
20190513	inv.invperhour	number
20190513	inv.meandelayblock	number
20190513	inv.meandelay	number
20190513	inv.txperhour	number
20190513	ip.tunnelclient	string
20190513	ip.tunnel	string
20190513	ip.version	number
20190513	lastConnect	string
20190513	latency.btc.count	number
20190513	latency.btc.mean	number
20190513	latency.btc.median	number
20190513	latency.btc.variance	number
20190513	latency.icmp.count	number
20190513	latency.icmp.mean	number
20190513	latency.icmp.median	number
20190513	latency.icmp.variance	number
20190513	services	number
20190513	versionid	number
20190513	versionstr	string
20190513	whois.asn_country_code	null
20190513	whois.asn_country_code	string
20190513	whois.asn	null
20190513	whois.asn	string
20190513	whois.name	null
20190513	whois.name	string
