20190516	geo.lat	number
20190516	geo.long	number
20190516	inv.blockperhour	number
20190516	inv.invperhour	number
20190516	inv.meandelayblock	number
20190516	inv.meandelay	number
20190516	inv.txperhour	number
20190516	ip.tunnelclient	string
20190516	ip.tunnel	string
20190516	ip.version	number
20190516	lastConnect	string
20190516	latency.btc.count	number
20190516	latency.btc.mean	number
20190516	latency.btc.median	number
20190516	latency.btc.variance	number
20190516	latency.icmp.count	number
20190516	latency.icmp.mean	number
20190516	latency.icmp.median	number
20190516	latency.icmp.variance	number
20190516	services	null
20190516	services	number
20190516	versionid	null
20190516	versionid	number
20190516	versionstr	string
20190516	whois.asn_country_code	null
20190516	whois.asn_country_code	string
20190516	whois.asn	null
20190516	whois.asn	string
20190516	whois.name	null
20190516	whois.name	string
