20220327	geo.lat	number
20220327	geo.long	number
20220327	inv.blockperhour	number
20220327	inv.invperhour	number
20220327	inv.meandelayblock	number
20220327	inv.meandelay	number
20220327	inv.txperhour	number
20220327	ip.tunnelclient	string
20220327	ip.tunnel	string
20220327	ip.version	number
20220327	lastConnect	string
20220327	latency.btc.count	number
20220327	latency.btc.mean	number
20220327	latency.btc.median	number
20220327	latency.btc.variance	number
20220327	latency.icmp.count	number
20220327	latency.icmp.mean	number
20220327	latency.icmp.median	number
20220327	latency.icmp.variance	number
20220327	services	number
20220327	versionid	number
20220327	versionstr	string
20220327	whois.asn_country_code	null
20220327	whois.asn_country_code	string
20220327	whois.asn	null
20220327	whois.asn	string
20220327	whois.name	string
