20170207	geo.lat	number
20170207	geo.long	number
20170207	ip.tunnelclient	string
20170207	ip.tunnelserver	string
20170207	ip.tunnel	string
20170207	ip.version	number
20170207	lastConnect	string
20170207	latency.btc.count	number
20170207	latency.btc.mean	number
20170207	latency.btc.median	number
20170207	latency.btc.variance	number
20170207	latency.icmp.count	number
20170207	latency.icmp.mean	number
20170207	latency.icmp.median	number
20170207	latency.icmp.variance	number
20170207	services	null
20170207	versionid	null
20170207	versionstr	string
20170207	whois.asn_country_code	string
20170207	whois.asn	string
20170207	whois.name	null
20170207	whois.name	string
