20260712	geo.lat	number
20260712	geo.long	number
20260712	inv.blockperhour	number
20260712	inv.invperhour	number
20260712	inv.meandelayblock	number
20260712	inv.meandelay	number
20260712	inv.txperhour	number
20260712	ip.tunnelclient	string
20260712	ip.tunnel	string
20260712	ip.version	number
20260712	lastConnect	string
20260712	latency.btc.count	number
20260712	latency.btc.mean	number
20260712	latency.btc.median	number
20260712	latency.btc.variance	number
20260712	latency.icmp.count	number
20260712	latency.icmp.mean	number
20260712	latency.icmp.median	number
20260712	latency.icmp.variance	number
20260712	services	number
20260712	versionid	number
20260712	versionstr	string
20260712	whois.asn_country_code	string
20260712	whois.asn	string
20260712	whois.name	string
