20181227	geo.lat	number
20181227	geo.long	number
20181227	inv.blockperhour	number
20181227	inv.invperhour	number
20181227	inv.meandelayblock	number
20181227	inv.meandelay	number
20181227	inv.txperhour	number
20181227	ip.tunnelclient	string
20181227	ip.tunnel	string
20181227	ip.version	number
20181227	lastConnect	string
20181227	latency.btc.count	number
20181227	latency.btc.mean	number
20181227	latency.btc.median	number
20181227	latency.btc.variance	number
20181227	latency.icmp.count	number
20181227	latency.icmp.mean	number
20181227	latency.icmp.median	number
20181227	latency.icmp.variance	number
20181227	services	number
20181227	versionid	number
20181227	versionstr	string
20181227	whois.asn_country_code	null
20181227	whois.asn_country_code	string
20181227	whois.asn	null
20181227	whois.asn	string
20181227	whois.name	null
20181227	whois.name	string
