20180307	geo.lat	number
20180307	geo.long	number
20180307	inv.invperhour	number
20180307	inv.meandelay	number
20180307	ip.tunnelclient	string
20180307	ip.tunnelserver	string
20180307	ip.tunnel	string
20180307	ip.version	number
20180307	lastConnect	string
20180307	latency.btc.count	number
20180307	latency.btc.mean	number
20180307	latency.btc.median	number
20180307	latency.btc.variance	number
20180307	latency.icmp.count	number
20180307	latency.icmp.mean	number
20180307	latency.icmp.median	number
20180307	latency.icmp.variance	number
20180307	services	null
20180307	services	number
20180307	versionid	null
20180307	versionid	number
20180307	versionstr	string
20180307	whois.asn_country_code	null
20180307	whois.asn_country_code	string
20180307	whois.asn	null
20180307	whois.asn	string
20180307	whois.name	null
20180307	whois.name	string
