20230114	geo.lat	number
20230114	geo.long	number
20230114	inv.blockperhour	number
20230114	inv.invperhour	number
20230114	inv.meandelayblock	number
20230114	inv.meandelay	number
20230114	inv.txperhour	number
20230114	ip.tunnelclient	string
20230114	ip.tunnel	string
20230114	ip.version	number
20230114	lastConnect	string
20230114	latency.btc.count	number
20230114	latency.btc.mean	number
20230114	latency.btc.median	number
20230114	latency.btc.variance	number
20230114	latency.icmp.count	number
20230114	latency.icmp.mean	number
20230114	latency.icmp.median	number
20230114	latency.icmp.variance	number
20230114	services	number
20230114	versionid	number
20230114	versionstr	string
20230114	whois.asn_country_code	null
20230114	whois.asn_country_code	string
20230114	whois.asn	null
20230114	whois.asn	string
20230114	whois.name	string
