20220827	geo.lat	number
20220827	geo.long	number
20220827	inv.blockperhour	number
20220827	inv.invperhour	number
20220827	inv.meandelayblock	number
20220827	inv.meandelay	number
20220827	inv.txperhour	number
20220827	ip.tunnelclient	string
20220827	ip.tunnel	string
20220827	ip.version	number
20220827	lastConnect	string
20220827	latency.btc.count	number
20220827	latency.btc.mean	number
20220827	latency.btc.median	number
20220827	latency.btc.variance	number
20220827	latency.icmp.count	number
20220827	latency.icmp.mean	number
20220827	latency.icmp.median	number
20220827	latency.icmp.variance	number
20220827	services	number
20220827	versionid	number
20220827	versionstr	string
20220827	whois.asn_country_code	null
20220827	whois.asn_country_code	string
20220827	whois.asn	null
20220827	whois.asn	string
20220827	whois.name	string
