20210401	geo.lat	number
20210401	geo.long	number
20210401	inv.blockperhour	number
20210401	inv.invperhour	number
20210401	inv.meandelayblock	number
20210401	inv.meandelay	number
20210401	inv.txperhour	number
20210401	ip.tunnelclient	string
20210401	ip.tunnel	string
20210401	ip.version	number
20210401	lastConnect	string
20210401	latency.btc.count	number
20210401	latency.btc.mean	number
20210401	latency.btc.median	number
20210401	latency.btc.variance	number
20210401	latency.icmp.count	number
20210401	latency.icmp.mean	number
20210401	latency.icmp.median	number
20210401	latency.icmp.variance	number
20210401	services	number
20210401	versionid	number
20210401	versionstr	string
20210401	whois.asn_country_code	null
20210401	whois.asn_country_code	string
20210401	whois.asn	null
20210401	whois.asn	string
20210401	whois.name	string
