20241010	geo.lat	number
20241010	geo.long	number
20241010	inv.blockperhour	number
20241010	inv.invperhour	number
20241010	inv.meandelayblock	number
20241010	inv.meandelay	number
20241010	inv.txperhour	number
20241010	ip.tunnelclient	string
20241010	ip.tunnel	string
20241010	ip.version	number
20241010	lastConnect	string
20241010	latency.btc.count	number
20241010	latency.btc.mean	number
20241010	latency.btc.median	number
20241010	latency.btc.variance	number
20241010	latency.icmp.count	number
20241010	latency.icmp.mean	number
20241010	latency.icmp.median	number
20241010	latency.icmp.variance	number
20241010	services	null
20241010	services	number
20241010	versionid	null
20241010	versionid	number
20241010	versionstr	string
20241010	whois.asn_country_code	string
20241010	whois.asn	string
20241010	whois.name	string
