20181022	geo.lat	number
20181022	geo.long	number
20181022	inv.blockperhour	number
20181022	inv.invperhour	number
20181022	inv.meandelayblock	number
20181022	inv.meandelay	number
20181022	inv.txperhour	number
20181022	ip.tunnelclient	string
20181022	ip.tunnelserver	string
20181022	ip.tunnel	string
20181022	ip.version	number
20181022	lastConnect	string
20181022	latency.btc.count	number
20181022	latency.btc.mean	number
20181022	latency.btc.median	number
20181022	latency.btc.variance	number
20181022	latency.icmp.count	number
20181022	latency.icmp.mean	number
20181022	latency.icmp.median	number
20181022	latency.icmp.variance	number
20181022	services	number
20181022	versionid	number
20181022	versionstr	string
20181022	whois.asn_country_code	null
20181022	whois.asn_country_code	string
20181022	whois.asn	null
20181022	whois.asn	string
20181022	whois.name	null
20181022	whois.name	string
