20160206	geo.lat	number
20160206	geo.long	number
20160206	ip.version	number
20160206	lastConnect	string
20160206	latency.btc.count	number
20160206	latency.btc.mean	number
20160206	latency.btc.median	number
20160206	latency.btc.variance	number
20160206	latency.icmp.count	number
20160206	latency.icmp.mean	number
20160206	latency.icmp.median	number
20160206	latency.icmp.variance	number
20160206	services	null
20160206	versionid	null
20160206	versionstr	string
20160206	whois.asn_country_code	string
20160206	whois.asn	string
20160206	whois.name	null
20160206	whois.name	string
