20241016	geo.lat	number
20241016	geo.long	number
20241016	inv.blockperhour	number
20241016	inv.invperhour	number
20241016	inv.meandelayblock	number
20241016	inv.meandelay	number
20241016	inv.txperhour	number
20241016	ip.tunnelclient	string
20241016	ip.tunnel	string
20241016	ip.version	number
20241016	lastConnect	string
20241016	latency.btc.count	number
20241016	latency.btc.mean	number
20241016	latency.btc.median	number
20241016	latency.btc.variance	number
20241016	latency.icmp.count	number
20241016	latency.icmp.mean	number
20241016	latency.icmp.median	number
20241016	latency.icmp.variance	number
20241016	services	number
20241016	versionid	number
20241016	versionstr	string
20241016	whois.asn_country_code	string
20241016	whois.asn	string
20241016	whois.name	string
