20201230	geo.lat	number
20201230	geo.long	number
20201230	inv.blockperhour	number
20201230	inv.invperhour	number
20201230	inv.meandelayblock	number
20201230	inv.meandelay	number
20201230	inv.txperhour	number
20201230	ip.tunnelclient	string
20201230	ip.tunnel	string
20201230	ip.version	number
20201230	lastConnect	string
20201230	latency.btc.count	number
20201230	latency.btc.mean	number
20201230	latency.btc.median	number
20201230	latency.btc.variance	number
20201230	latency.icmp.count	number
20201230	latency.icmp.mean	number
20201230	latency.icmp.median	number
20201230	latency.icmp.variance	number
20201230	services	number
20201230	versionid	number
20201230	versionstr	string
20201230	whois.asn_country_code	null
20201230	whois.asn_country_code	string
20201230	whois.asn	null
20201230	whois.asn	string
20201230	whois.name	null
20201230	whois.name	string
