20260610	geo.lat	number
20260610	geo.long	number
20260610	inv.blockperhour	number
20260610	inv.invperhour	number
20260610	inv.meandelayblock	number
20260610	inv.meandelay	number
20260610	inv.txperhour	number
20260610	ip.tunnelclient	string
20260610	ip.tunnel	string
20260610	ip.version	number
20260610	lastConnect	string
20260610	latency.btc.count	number
20260610	latency.btc.mean	number
20260610	latency.btc.median	number
20260610	latency.btc.variance	number
20260610	latency.icmp.count	number
20260610	latency.icmp.mean	number
20260610	latency.icmp.median	number
20260610	latency.icmp.variance	number
20260610	services	number
20260610	versionid	number
20260610	versionstr	string
20260610	whois.asn_country_code	string
20260610	whois.asn	string
20260610	whois.name	string
