20260422	geo.lat	number
20260422	geo.long	number
20260422	inv.blockperhour	number
20260422	inv.invperhour	number
20260422	inv.meandelayblock	number
20260422	inv.meandelay	number
20260422	inv.txperhour	number
20260422	ip.tunnelclient	string
20260422	ip.tunnel	string
20260422	ip.version	number
20260422	lastConnect	string
20260422	latency.btc.count	number
20260422	latency.btc.mean	number
20260422	latency.btc.median	number
20260422	latency.btc.variance	number
20260422	latency.icmp.count	number
20260422	latency.icmp.mean	number
20260422	latency.icmp.median	number
20260422	latency.icmp.variance	number
20260422	services	number
20260422	versionid	number
20260422	versionstr	string
20260422	whois.asn_country_code	string
20260422	whois.asn	string
20260422	whois.name	string
