20221101	geo.lat	number
20221101	geo.long	number
20221101	inv.blockperhour	number
20221101	inv.invperhour	number
20221101	inv.meandelayblock	number
20221101	inv.meandelay	number
20221101	inv.txperhour	number
20221101	ip.tunnelclient	string
20221101	ip.tunnel	string
20221101	ip.version	number
20221101	lastConnect	string
20221101	latency.btc.count	number
20221101	latency.btc.mean	number
20221101	latency.btc.median	number
20221101	latency.btc.variance	number
20221101	latency.icmp.count	number
20221101	latency.icmp.mean	number
20221101	latency.icmp.median	number
20221101	latency.icmp.variance	number
20221101	services	number
20221101	versionid	number
20221101	versionstr	string
20221101	whois.asn_country_code	null
20221101	whois.asn_country_code	string
20221101	whois.asn	null
20221101	whois.asn	string
20221101	whois.name	string
