20171119	geo.lat	number
20171119	geo.long	number
20171119	ip.tunnelclient	string
20171119	ip.tunnelserver	string
20171119	ip.tunnel	string
20171119	ip.version	number
20171119	lastConnect	string
20171119	latency.btc.count	number
20171119	latency.btc.mean	number
20171119	latency.btc.median	number
20171119	latency.btc.variance	number
20171119	latency.icmp.count	number
20171119	latency.icmp.mean	number
20171119	latency.icmp.median	number
20171119	latency.icmp.variance	number
20171119	services	null
20171119	services	number
20171119	versionid	null
20171119	versionid	number
20171119	versionstr	string
20171119	whois.asn_country_code	string
20171119	whois.asn	string
20171119	whois.name	null
20171119	whois.name	string
