20220508	geo.lat	number
20220508	geo.long	number
20220508	inv.blockperhour	number
20220508	inv.invperhour	number
20220508	inv.meandelayblock	number
20220508	inv.meandelay	number
20220508	inv.txperhour	number
20220508	ip.tunnelclient	string
20220508	ip.tunnel	string
20220508	ip.version	number
20220508	lastConnect	string
20220508	latency.btc.count	number
20220508	latency.btc.mean	number
20220508	latency.btc.median	number
20220508	latency.btc.variance	number
20220508	latency.icmp.count	number
20220508	latency.icmp.mean	number
20220508	latency.icmp.median	number
20220508	latency.icmp.variance	number
20220508	services	number
20220508	versionid	number
20220508	versionstr	string
20220508	whois.asn_country_code	null
20220508	whois.asn_country_code	string
20220508	whois.asn	null
20220508	whois.asn	string
20220508	whois.name	string
