20231110	geo.lat	number
20231110	geo.long	number
20231110	inv.blockperhour	number
20231110	inv.invperhour	number
20231110	inv.meandelayblock	number
20231110	inv.meandelay	number
20231110	inv.txperhour	number
20231110	ip.tunnelclient	string
20231110	ip.tunnel	string
20231110	ip.version	number
20231110	lastConnect	string
20231110	latency.btc.count	number
20231110	latency.btc.mean	number
20231110	latency.btc.median	number
20231110	latency.btc.variance	number
20231110	latency.icmp.count	number
20231110	latency.icmp.mean	number
20231110	latency.icmp.median	number
20231110	latency.icmp.variance	number
20231110	services	number
20231110	versionid	number
20231110	versionstr	string
20231110	whois.asn_country_code	null
20231110	whois.asn_country_code	string
20231110	whois.asn	null
20231110	whois.asn	string
20231110	whois.name	string
