20180621	geo.lat	number
20180621	geo.long	number
20180621	inv.blockperhour	number
20180621	inv.invperhour	number
20180621	inv.meandelayblock	number
20180621	inv.meandelay	number
20180621	inv.txperhour	number
20180621	ip.tunnelclient	string
20180621	ip.tunnelserver	string
20180621	ip.tunnel	string
20180621	ip.version	number
20180621	lastConnect	string
20180621	latency.btc.count	number
20180621	latency.btc.mean	number
20180621	latency.btc.median	number
20180621	latency.btc.variance	number
20180621	latency.icmp.count	number
20180621	latency.icmp.mean	number
20180621	latency.icmp.median	number
20180621	latency.icmp.variance	number
20180621	services	null
20180621	services	number
20180621	versionid	null
20180621	versionid	number
20180621	versionstr	string
20180621	whois.asn_country_code	null
20180621	whois.asn_country_code	string
20180621	whois.asn	null
20180621	whois.asn	string
20180621	whois.name	null
20180621	whois.name	string
