20171025	geo.lat	number
20171025	geo.long	number
20171025	ip.tunnelclient	string
20171025	ip.tunnel	string
20171025	ip.version	number
20171025	lastConnect	string
20171025	latency.btc.count	number
20171025	latency.btc.mean	number
20171025	latency.btc.median	number
20171025	latency.btc.variance	number
20171025	latency.icmp.count	number
20171025	latency.icmp.mean	number
20171025	latency.icmp.median	number
20171025	latency.icmp.variance	number
20171025	services	null
20171025	services	number
20171025	versionid	null
20171025	versionid	number
20171025	versionstr	string
20171025	whois.asn_country_code	string
20171025	whois.asn	string
20171025	whois.name	null
20171025	whois.name	string
