20201204	geo.lat	number
20201204	geo.long	number
20201204	inv.blockperhour	number
20201204	inv.invperhour	number
20201204	inv.meandelayblock	number
20201204	inv.meandelay	number
20201204	inv.txperhour	number
20201204	ip.tunnelclient	string
20201204	ip.tunnelserver	string
20201204	ip.tunnel	string
20201204	ip.version	number
20201204	lastConnect	string
20201204	latency.btc.count	number
20201204	latency.btc.mean	number
20201204	latency.btc.median	number
20201204	latency.btc.variance	number
20201204	latency.icmp.count	number
20201204	latency.icmp.mean	number
20201204	latency.icmp.median	number
20201204	latency.icmp.variance	number
20201204	services	number
20201204	versionid	number
20201204	versionstr	string
20201204	whois.asn_country_code	null
20201204	whois.asn_country_code	string
20201204	whois.asn	null
20201204	whois.asn	string
20201204	whois.name	null
20201204	whois.name	string
