20150719	geo.lat	number
20150719	geo.long	number
20150719	ip.version	number
20150719	lastConnect	string
20150719	latency.btc.count	number
20150719	latency.btc.mean	number
20150719	latency.btc.median	number
20150719	latency.btc.variance	number
20150719	latency.icmp.count	number
20150719	latency.icmp.mean	number
20150719	latency.icmp.median	number
20150719	latency.icmp.variance	number
20150719	whois.asn_country_code	string
20150719	whois.asn	string
20150719	whois.name	null
20150719	whois.name	string
