20170524	geo.lat	number
20170524	geo.long	number
20170524	ip.tunnelclient	string
20170524	ip.tunnelserver	string
20170524	ip.tunnel	string
20170524	ip.version	number
20170524	lastConnect	string
20170524	latency.btc.count	number
20170524	latency.btc.mean	number
20170524	latency.btc.median	number
20170524	latency.btc.variance	number
20170524	latency.icmp.count	number
20170524	latency.icmp.mean	number
20170524	latency.icmp.median	number
20170524	latency.icmp.variance	number
20170524	services	null
20170524	services	number
20170524	versionid	null
20170524	versionid	number
20170524	versionstr	string
20170524	whois.asn_country_code	null
20170524	whois.asn_country_code	string
20170524	whois.asn	null
20170524	whois.asn	string
20170524	whois.name	null
20170524	whois.name	string
