20180712	geo.lat	number
20180712	geo.long	number
20180712	inv.blockperhour	number
20180712	inv.invperhour	number
20180712	inv.meandelayblock	number
20180712	inv.meandelay	number
20180712	inv.txperhour	number
20180712	ip.tunnelclient	string
20180712	ip.tunnelserver	string
20180712	ip.tunnel	string
20180712	ip.version	number
20180712	lastConnect	string
20180712	latency.btc.count	number
20180712	latency.btc.mean	number
20180712	latency.btc.median	number
20180712	latency.btc.variance	number
20180712	latency.icmp.count	number
20180712	latency.icmp.mean	number
20180712	latency.icmp.median	number
20180712	latency.icmp.variance	number
20180712	services	number
20180712	versionid	number
20180712	versionstr	string
20180712	whois.asn_country_code	null
20180712	whois.asn_country_code	string
20180712	whois.asn	null
20180712	whois.asn	string
20180712	whois.name	null
20180712	whois.name	string
