20151209	geo.lat	number
20151209	geo.long	number
20151209	ip.version	number
20151209	lastConnect	string
20151209	latency.btc.count	number
20151209	latency.btc.mean	number
20151209	latency.btc.median	number
20151209	latency.btc.variance	number
20151209	latency.icmp.count	number
20151209	latency.icmp.mean	number
20151209	latency.icmp.median	number
20151209	latency.icmp.variance	number
20151209	whois.asn_country_code	string
20151209	whois.asn	string
20151209	whois.name	null
20151209	whois.name	string
