20150930	geo.lat	number
20150930	geo.long	number
20150930	ip.version	number
20150930	lastConnect	string
20150930	latency.btc.count	number
20150930	latency.btc.mean	number
20150930	latency.btc.median	number
20150930	latency.btc.variance	number
20150930	latency.icmp.count	number
20150930	latency.icmp.mean	number
20150930	latency.icmp.median	number
20150930	latency.icmp.variance	number
20150930	whois.asn_country_code	string
20150930	whois.asn	string
20150930	whois.name	null
20150930	whois.name	string
