20211016	geo.lat	number
20211016	geo.long	number
20211016	inv.blockperhour	number
20211016	inv.invperhour	number
20211016	inv.meandelayblock	number
20211016	inv.meandelay	number
20211016	inv.txperhour	number
20211016	ip.tunnelclient	string
20211016	ip.tunnel	string
20211016	ip.version	number
20211016	lastConnect	string
20211016	latency.btc.count	number
20211016	latency.btc.mean	number
20211016	latency.btc.median	number
20211016	latency.btc.variance	number
20211016	latency.icmp.count	number
20211016	latency.icmp.mean	number
20211016	latency.icmp.median	number
20211016	latency.icmp.variance	number
20211016	services	number
20211016	versionid	number
20211016	versionstr	string
20211016	whois.asn_country_code	null
20211016	whois.asn_country_code	string
20211016	whois.asn	null
20211016	whois.asn	string
20211016	whois.name	string
