20190823	geo.lat	number
20190823	geo.long	number
20190823	inv.blockperhour	number
20190823	inv.invperhour	number
20190823	inv.meandelayblock	number
20190823	inv.meandelay	number
20190823	inv.txperhour	number
20190823	ip.tunnelclient	string
20190823	ip.tunnelserver	string
20190823	ip.tunnel	string
20190823	ip.version	number
20190823	lastConnect	string
20190823	latency.btc.count	number
20190823	latency.btc.mean	number
20190823	latency.btc.median	number
20190823	latency.btc.variance	number
20190823	latency.icmp.count	number
20190823	latency.icmp.mean	number
20190823	latency.icmp.median	number
20190823	latency.icmp.variance	number
20190823	services	number
20190823	versionid	number
20190823	versionstr	string
20190823	whois.asn_country_code	string
20190823	whois.asn	string
20190823	whois.name	null
20190823	whois.name	string
