20160330	geo.lat	number
20160330	geo.long	number
20160330	ip.version	number
20160330	lastConnect	string
20160330	latency.btc.count	number
20160330	latency.btc.mean	number
20160330	latency.btc.median	number
20160330	latency.btc.variance	number
20160330	latency.icmp.count	number
20160330	latency.icmp.mean	number
20160330	latency.icmp.median	number
20160330	latency.icmp.variance	number
20160330	services	null
20160330	versionid	null
20160330	versionstr	string
20160330	whois.asn_country_code	string
20160330	whois.asn	string
20160330	whois.name	null
20160330	whois.name	string
