20240605	geo.lat	number
20240605	geo.long	number
20240605	inv.blockperhour	number
20240605	inv.invperhour	number
20240605	inv.meandelayblock	number
20240605	inv.meandelay	number
20240605	inv.txperhour	number
20240605	ip.tunnelclient	string
20240605	ip.tunnel	string
20240605	ip.version	number
20240605	lastConnect	string
20240605	latency.btc.count	number
20240605	latency.btc.mean	number
20240605	latency.btc.median	number
20240605	latency.btc.variance	number
20240605	latency.icmp.count	number
20240605	latency.icmp.mean	number
20240605	latency.icmp.median	number
20240605	latency.icmp.variance	number
20240605	services	number
20240605	versionid	number
20240605	versionstr	string
20240605	whois.asn_country_code	string
20240605	whois.asn	string
20240605	whois.name	string
