20250529	geo.lat	number
20250529	geo.long	number
20250529	inv.blockperhour	number
20250529	inv.invperhour	number
20250529	inv.meandelayblock	number
20250529	inv.meandelay	number
20250529	inv.txperhour	number
20250529	ip.tunnelclient	string
20250529	ip.tunnel	string
20250529	ip.version	number
20250529	lastConnect	string
20250529	latency.btc.count	number
20250529	latency.btc.mean	number
20250529	latency.btc.median	number
20250529	latency.btc.variance	number
20250529	latency.icmp.count	number
20250529	latency.icmp.mean	number
20250529	latency.icmp.median	number
20250529	latency.icmp.variance	number
20250529	services	number
20250529	versionid	number
20250529	versionstr	string
20250529	whois.asn_country_code	null
20250529	whois.asn_country_code	string
20250529	whois.asn	null
20250529	whois.asn	string
20250529	whois.name	string
