20220209	geo.lat	number
20220209	geo.long	number
20220209	inv.blockperhour	number
20220209	inv.invperhour	number
20220209	inv.meandelayblock	number
20220209	inv.meandelay	number
20220209	inv.txperhour	number
20220209	ip.tunnelclient	string
20220209	ip.tunnel	string
20220209	ip.version	number
20220209	lastConnect	string
20220209	latency.btc.count	number
20220209	latency.btc.mean	number
20220209	latency.btc.median	number
20220209	latency.btc.variance	number
20220209	latency.icmp.count	number
20220209	latency.icmp.mean	number
20220209	latency.icmp.median	number
20220209	latency.icmp.variance	number
20220209	services	number
20220209	versionid	number
20220209	versionstr	string
20220209	whois.asn_country_code	null
20220209	whois.asn_country_code	string
20220209	whois.asn	null
20220209	whois.asn	string
20220209	whois.name	string
