20171224	geo.lat	number
20171224	geo.long	number
20171224	ip.tunnelclient	string
20171224	ip.tunnelserver	string
20171224	ip.tunnel	string
20171224	ip.version	number
20171224	lastConnect	string
20171224	latency.btc.count	number
20171224	latency.btc.mean	number
20171224	latency.btc.median	number
20171224	latency.btc.variance	number
20171224	latency.icmp.count	number
20171224	latency.icmp.mean	number
20171224	latency.icmp.median	number
20171224	latency.icmp.variance	number
20171224	services	null
20171224	services	number
20171224	versionid	null
20171224	versionid	number
20171224	versionstr	string
20171224	whois.asn_country_code	string
20171224	whois.asn	string
20171224	whois.name	null
20171224	whois.name	string
