20191128	geo.lat	number
20191128	geo.long	number
20191128	inv.blockperhour	number
20191128	inv.invperhour	number
20191128	inv.meandelayblock	number
20191128	inv.meandelay	number
20191128	inv.txperhour	number
20191128	ip.tunnelclient	string
20191128	ip.tunnel	string
20191128	ip.version	number
20191128	lastConnect	string
20191128	latency.btc.count	number
20191128	latency.btc.mean	number
20191128	latency.btc.median	number
20191128	latency.btc.variance	number
20191128	latency.icmp.count	number
20191128	latency.icmp.mean	number
20191128	latency.icmp.median	number
20191128	latency.icmp.variance	number
20191128	services	number
20191128	versionid	number
20191128	versionstr	string
20191128	whois.asn_country_code	string
20191128	whois.asn	string
20191128	whois.name	null
20191128	whois.name	string
