20251201	geo.lat	number
20251201	geo.long	number
20251201	inv.blockperhour	number
20251201	inv.invperhour	number
20251201	inv.meandelayblock	number
20251201	inv.meandelay	number
20251201	inv.txperhour	number
20251201	ip.tunnelclient	string
20251201	ip.tunnel	string
20251201	ip.version	number
20251201	lastConnect	string
20251201	latency.btc.count	number
20251201	latency.btc.mean	number
20251201	latency.btc.median	number
20251201	latency.btc.variance	number
20251201	latency.icmp.count	number
20251201	latency.icmp.mean	number
20251201	latency.icmp.median	number
20251201	latency.icmp.variance	number
20251201	services	number
20251201	versionid	number
20251201	versionstr	string
20251201	whois.asn_country_code	string
20251201	whois.asn	string
20251201	whois.name	string
