20171017	geo.lat	number
20171017	geo.long	number
20171017	ip.tunnelclient	string
20171017	ip.tunnelserver	string
20171017	ip.tunnel	string
20171017	ip.version	number
20171017	lastConnect	string
20171017	latency.btc.count	number
20171017	latency.btc.mean	number
20171017	latency.btc.median	number
20171017	latency.btc.variance	number
20171017	latency.icmp.count	number
20171017	latency.icmp.mean	number
20171017	latency.icmp.median	number
20171017	latency.icmp.variance	number
20171017	services	null
20171017	services	number
20171017	versionid	null
20171017	versionid	number
20171017	versionstr	string
20171017	whois.asn_country_code	string
20171017	whois.asn	string
20171017	whois.name	null
20171017	whois.name	string
