20211024	geo.lat	number
20211024	geo.long	number
20211024	inv.blockperhour	number
20211024	inv.invperhour	number
20211024	inv.meandelayblock	number
20211024	inv.meandelay	number
20211024	inv.txperhour	number
20211024	ip.tunnelclient	string
20211024	ip.tunnel	string
20211024	ip.version	number
20211024	lastConnect	string
20211024	latency.btc.count	number
20211024	latency.btc.mean	number
20211024	latency.btc.median	number
20211024	latency.btc.variance	number
20211024	latency.icmp.count	number
20211024	latency.icmp.mean	number
20211024	latency.icmp.median	number
20211024	latency.icmp.variance	number
20211024	services	number
20211024	versionid	number
20211024	versionstr	string
20211024	whois.asn_country_code	null
20211024	whois.asn_country_code	string
20211024	whois.asn	null
20211024	whois.asn	string
20211024	whois.name	string
