20171102	geo.lat	number
20171102	geo.long	number
20171102	ip.tunnelclient	string
20171102	ip.tunnelserver	string
20171102	ip.tunnel	string
20171102	ip.version	number
20171102	lastConnect	string
20171102	latency.btc.count	number
20171102	latency.btc.mean	number
20171102	latency.btc.median	number
20171102	latency.btc.variance	number
20171102	latency.icmp.count	number
20171102	latency.icmp.mean	number
20171102	latency.icmp.median	number
20171102	latency.icmp.variance	number
20171102	services	null
20171102	services	number
20171102	versionid	null
20171102	versionid	number
20171102	versionstr	string
20171102	whois.asn_country_code	string
20171102	whois.asn	string
20171102	whois.name	null
20171102	whois.name	string
