20240717	geo.lat	number
20240717	geo.long	number
20240717	inv.blockperhour	number
20240717	inv.invperhour	number
20240717	inv.meandelayblock	number
20240717	inv.meandelay	number
20240717	inv.txperhour	number
20240717	ip.tunnelclient	string
20240717	ip.tunnel	string
20240717	ip.version	number
20240717	lastConnect	string
20240717	latency.btc.count	number
20240717	latency.btc.mean	number
20240717	latency.btc.median	number
20240717	latency.btc.variance	number
20240717	latency.icmp.count	number
20240717	latency.icmp.mean	number
20240717	latency.icmp.median	number
20240717	latency.icmp.variance	number
20240717	services	number
20240717	versionid	number
20240717	versionstr	string
20240717	whois.asn_country_code	string
20240717	whois.asn	string
20240717	whois.name	string
