20180824	geo.lat	number
20180824	geo.long	number
20180824	inv.blockperhour	number
20180824	inv.invperhour	number
20180824	inv.meandelayblock	number
20180824	inv.meandelay	number
20180824	inv.txperhour	number
20180824	ip.tunnelclient	string
20180824	ip.tunnelserver	string
20180824	ip.tunnel	string
20180824	ip.version	number
20180824	lastConnect	string
20180824	latency.btc.count	number
20180824	latency.btc.mean	number
20180824	latency.btc.median	number
20180824	latency.btc.variance	number
20180824	latency.icmp.count	number
20180824	latency.icmp.mean	number
20180824	latency.icmp.median	number
20180824	latency.icmp.variance	number
20180824	services	number
20180824	versionid	number
20180824	versionstr	string
20180824	whois.asn_country_code	null
20180824	whois.asn_country_code	string
20180824	whois.asn	null
20180824	whois.asn	string
20180824	whois.name	null
20180824	whois.name	string
