20190707	geo.lat	number
20190707	geo.long	number
20190707	inv.blockperhour	number
20190707	inv.invperhour	number
20190707	inv.meandelayblock	number
20190707	inv.meandelay	number
20190707	inv.txperhour	number
20190707	ip.tunnelclient	string
20190707	ip.tunnel	string
20190707	ip.version	number
20190707	lastConnect	string
20190707	latency.btc.count	number
20190707	latency.btc.mean	number
20190707	latency.btc.median	number
20190707	latency.btc.variance	number
20190707	latency.icmp.count	number
20190707	latency.icmp.mean	number
20190707	latency.icmp.median	number
20190707	latency.icmp.variance	number
20190707	services	number
20190707	versionid	number
20190707	versionstr	string
20190707	whois.asn_country_code	null
20190707	whois.asn_country_code	string
20190707	whois.asn	null
20190707	whois.asn	string
20190707	whois.name	null
20190707	whois.name	string
