20250317	geo.lat	number
20250317	geo.long	number
20250317	inv.blockperhour	number
20250317	inv.invperhour	number
20250317	inv.meandelayblock	number
20250317	inv.meandelay	number
20250317	inv.txperhour	number
20250317	ip.tunnelclient	string
20250317	ip.tunnel	string
20250317	ip.version	number
20250317	lastConnect	string
20250317	latency.btc.count	number
20250317	latency.btc.mean	number
20250317	latency.btc.median	number
20250317	latency.btc.variance	number
20250317	latency.icmp.count	number
20250317	latency.icmp.mean	number
20250317	latency.icmp.median	number
20250317	latency.icmp.variance	number
20250317	services	number
20250317	versionid	number
20250317	versionstr	string
20250317	whois.asn_country_code	null
20250317	whois.asn_country_code	string
20250317	whois.asn	null
20250317	whois.asn	string
20250317	whois.name	string
