20150816	geo.lat	number
20150816	geo.long	number
20150816	ip.version	number
20150816	lastConnect	string
20150816	latency.btc.count	number
20150816	latency.btc.mean	number
20150816	latency.btc.median	number
20150816	latency.btc.variance	number
20150816	latency.icmp.count	number
20150816	latency.icmp.mean	number
20150816	latency.icmp.median	number
20150816	latency.icmp.variance	number
20150816	whois.asn_country_code	string
20150816	whois.asn	string
20150816	whois.name	null
20150816	whois.name	string
