20210601	geo.lat	number
20210601	geo.long	number
20210601	inv.blockperhour	number
20210601	inv.invperhour	number
20210601	inv.meandelayblock	number
20210601	inv.meandelay	number
20210601	inv.txperhour	number
20210601	ip.tunnelclient	string
20210601	ip.tunnel	string
20210601	ip.version	number
20210601	lastConnect	string
20210601	latency.btc.count	number
20210601	latency.btc.mean	number
20210601	latency.btc.median	number
20210601	latency.btc.variance	number
20210601	latency.icmp.count	number
20210601	latency.icmp.mean	number
20210601	latency.icmp.median	number
20210601	latency.icmp.variance	number
20210601	services	number
20210601	versionid	number
20210601	versionstr	string
20210601	whois.asn_country_code	null
20210601	whois.asn_country_code	string
20210601	whois.asn	null
20210601	whois.asn	string
20210601	whois.name	string
