20190430	geo.lat	number
20190430	geo.long	number
20190430	inv.blockperhour	number
20190430	inv.invperhour	number
20190430	inv.meandelayblock	number
20190430	inv.meandelay	number
20190430	inv.txperhour	number
20190430	ip.tunnelclient	string
20190430	ip.tunnel	string
20190430	ip.version	number
20190430	lastConnect	string
20190430	latency.btc.count	number
20190430	latency.btc.mean	number
20190430	latency.btc.median	number
20190430	latency.btc.variance	number
20190430	latency.icmp.count	number
20190430	latency.icmp.mean	number
20190430	latency.icmp.median	number
20190430	latency.icmp.variance	number
20190430	services	number
20190430	versionid	number
20190430	versionstr	string
20190430	whois.asn_country_code	null
20190430	whois.asn_country_code	string
20190430	whois.asn	null
20190430	whois.asn	string
20190430	whois.name	null
20190430	whois.name	string
