20250330	geo.lat	number
20250330	geo.long	number
20250330	inv.blockperhour	number
20250330	inv.invperhour	number
20250330	inv.meandelayblock	number
20250330	inv.meandelay	number
20250330	inv.txperhour	number
20250330	ip.tunnelclient	string
20250330	ip.tunnel	string
20250330	ip.version	number
20250330	lastConnect	string
20250330	latency.btc.count	number
20250330	latency.btc.mean	number
20250330	latency.btc.median	number
20250330	latency.btc.variance	number
20250330	latency.icmp.count	number
20250330	latency.icmp.mean	number
20250330	latency.icmp.median	number
20250330	latency.icmp.variance	number
20250330	services	number
20250330	versionid	number
20250330	versionstr	string
20250330	whois.asn_country_code	null
20250330	whois.asn_country_code	string
20250330	whois.asn	null
20250330	whois.asn	string
20250330	whois.name	string
