20190119	geo.lat	number
20190119	geo.long	number
20190119	inv.blockperhour	number
20190119	inv.invperhour	number
20190119	inv.meandelayblock	number
20190119	inv.meandelay	number
20190119	inv.txperhour	number
20190119	ip.tunnelclient	string
20190119	ip.tunnel	string
20190119	ip.version	number
20190119	lastConnect	string
20190119	latency.btc.count	number
20190119	latency.btc.mean	number
20190119	latency.btc.median	number
20190119	latency.btc.variance	number
20190119	latency.icmp.count	number
20190119	latency.icmp.mean	number
20190119	latency.icmp.median	number
20190119	latency.icmp.variance	number
20190119	services	number
20190119	versionid	number
20190119	versionstr	string
20190119	whois.asn_country_code	string
20190119	whois.asn	string
20190119	whois.name	null
20190119	whois.name	string
