20250114	geo.lat	number
20250114	geo.long	number
20250114	inv.blockperhour	number
20250114	inv.invperhour	number
20250114	inv.meandelayblock	number
20250114	inv.meandelay	number
20250114	inv.txperhour	number
20250114	ip.tunnelclient	string
20250114	ip.tunnel	string
20250114	ip.version	number
20250114	lastConnect	string
20250114	latency.btc.count	number
20250114	latency.btc.mean	number
20250114	latency.btc.median	number
20250114	latency.btc.variance	number
20250114	services	number
20250114	versionid	number
20250114	versionstr	string
20250114	whois.asn_country_code	null
20250114	whois.asn_country_code	string
20250114	whois.asn	null
20250114	whois.asn	string
20250114	whois.name	string
