20230211	geo.lat	number
20230211	geo.long	number
20230211	inv.blockperhour	number
20230211	inv.invperhour	number
20230211	inv.meandelayblock	number
20230211	inv.meandelay	number
20230211	inv.txperhour	number
20230211	ip.tunnelclient	string
20230211	ip.tunnelserver	string
20230211	ip.tunnel	string
20230211	ip.version	number
20230211	lastConnect	string
20230211	latency.btc.count	number
20230211	latency.btc.mean	number
20230211	latency.btc.median	number
20230211	latency.btc.variance	number
20230211	latency.icmp.count	number
20230211	latency.icmp.mean	number
20230211	latency.icmp.median	number
20230211	latency.icmp.variance	number
20230211	services	number
20230211	versionid	number
20230211	versionstr	string
20230211	whois.asn_country_code	null
20230211	whois.asn_country_code	string
20230211	whois.asn	null
20230211	whois.asn	string
20230211	whois.name	string
