20231121	geo.lat	number
20231121	geo.long	number
20231121	inv.blockperhour	number
20231121	inv.invperhour	number
20231121	inv.meandelayblock	number
20231121	inv.meandelay	number
20231121	inv.txperhour	number
20231121	ip.tunnelclient	string
20231121	ip.tunnel	string
20231121	ip.version	number
20231121	lastConnect	string
20231121	latency.btc.count	number
20231121	latency.btc.mean	number
20231121	latency.btc.median	number
20231121	latency.btc.variance	number
20231121	latency.icmp.count	number
20231121	latency.icmp.mean	number
20231121	latency.icmp.median	number
20231121	latency.icmp.variance	number
20231121	services	number
20231121	versionid	number
20231121	versionstr	string
20231121	whois.asn_country_code	null
20231121	whois.asn_country_code	string
20231121	whois.asn	null
20231121	whois.asn	string
20231121	whois.name	string
