20210112	geo.lat	number
20210112	geo.long	number
20210112	inv.blockperhour	number
20210112	inv.invperhour	number
20210112	inv.meandelayblock	number
20210112	inv.meandelay	number
20210112	inv.txperhour	number
20210112	ip.tunnelclient	string
20210112	ip.tunnel	string
20210112	ip.version	number
20210112	lastConnect	string
20210112	latency.btc.count	number
20210112	latency.btc.mean	number
20210112	latency.btc.median	number
20210112	latency.btc.variance	number
20210112	latency.icmp.count	number
20210112	latency.icmp.mean	number
20210112	latency.icmp.median	number
20210112	latency.icmp.variance	number
20210112	services	number
20210112	versionid	number
20210112	versionstr	string
20210112	whois.asn_country_code	null
20210112	whois.asn_country_code	string
20210112	whois.asn	null
20210112	whois.asn	string
20210112	whois.name	string
