20230810	geo.lat	number
20230810	geo.long	number
20230810	inv.blockperhour	number
20230810	inv.invperhour	number
20230810	inv.meandelayblock	number
20230810	inv.meandelay	number
20230810	inv.txperhour	number
20230810	ip.tunnelclient	string
20230810	ip.tunnel	string
20230810	ip.version	number
20230810	lastConnect	string
20230810	latency.btc.count	number
20230810	latency.btc.mean	number
20230810	latency.btc.median	number
20230810	latency.btc.variance	number
20230810	latency.icmp.count	number
20230810	latency.icmp.mean	number
20230810	latency.icmp.median	number
20230810	latency.icmp.variance	number
20230810	services	number
20230810	versionid	number
20230810	versionstr	string
20230810	whois.asn_country_code	null
20230810	whois.asn_country_code	string
20230810	whois.asn	null
20230810	whois.asn	string
20230810	whois.name	string
