20210310	geo.lat	number
20210310	geo.long	number
20210310	inv.blockperhour	number
20210310	inv.invperhour	number
20210310	inv.meandelayblock	number
20210310	inv.meandelay	number
20210310	inv.txperhour	number
20210310	ip.tunnelclient	string
20210310	ip.tunnelserver	string
20210310	ip.tunnel	string
20210310	ip.version	number
20210310	lastConnect	string
20210310	latency.btc.count	number
20210310	latency.btc.mean	number
20210310	latency.btc.median	number
20210310	latency.btc.variance	number
20210310	latency.icmp.count	number
20210310	latency.icmp.mean	number
20210310	latency.icmp.median	number
20210310	latency.icmp.variance	number
20210310	services	number
20210310	versionid	number
20210310	versionstr	string
20210310	whois.asn_country_code	null
20210310	whois.asn_country_code	string
20210310	whois.asn	null
20210310	whois.asn	string
20210310	whois.name	string
