20190429	geo.lat	number
20190429	geo.long	number
20190429	inv.blockperhour	number
20190429	inv.invperhour	number
20190429	inv.meandelayblock	number
20190429	inv.meandelay	number
20190429	inv.txperhour	number
20190429	ip.tunnelclient	string
20190429	ip.tunnel	string
20190429	ip.version	number
20190429	lastConnect	string
20190429	latency.btc.count	number
20190429	latency.btc.mean	number
20190429	latency.btc.median	number
20190429	latency.btc.variance	number
20190429	latency.icmp.count	number
20190429	latency.icmp.mean	number
20190429	latency.icmp.median	number
20190429	latency.icmp.variance	number
20190429	services	number
20190429	versionid	number
20190429	versionstr	string
20190429	whois.asn_country_code	null
20190429	whois.asn_country_code	string
20190429	whois.asn	null
20190429	whois.asn	string
20190429	whois.name	null
20190429	whois.name	string
