20170306	geo.lat	number
20170306	geo.long	number
20170306	ip.tunnelclient	string
20170306	ip.tunnelserver	string
20170306	ip.tunnel	string
20170306	ip.version	number
20170306	lastConnect	string
20170306	latency.btc.count	number
20170306	latency.btc.mean	number
20170306	latency.btc.median	number
20170306	latency.btc.variance	number
20170306	latency.icmp.count	number
20170306	latency.icmp.mean	number
20170306	latency.icmp.median	number
20170306	latency.icmp.variance	number
20170306	services	null
20170306	versionid	null
20170306	versionstr	string
20170306	whois.asn_country_code	string
20170306	whois.asn	string
20170306	whois.name	null
20170306	whois.name	string
