20190316	geo.lat	number
20190316	geo.long	number
20190316	inv.blockperhour	number
20190316	inv.invperhour	number
20190316	inv.meandelayblock	number
20190316	inv.meandelay	number
20190316	inv.txperhour	number
20190316	ip.tunnelclient	string
20190316	ip.tunnel	string
20190316	ip.version	number
20190316	lastConnect	string
20190316	latency.btc.count	number
20190316	latency.btc.mean	number
20190316	latency.btc.median	number
20190316	latency.btc.variance	number
20190316	latency.icmp.count	number
20190316	latency.icmp.mean	number
20190316	latency.icmp.median	number
20190316	latency.icmp.variance	number
20190316	services	number
20190316	versionid	number
20190316	versionstr	string
20190316	whois.asn_country_code	string
20190316	whois.asn	string
20190316	whois.name	null
20190316	whois.name	string
